-446.1,-115.34,662.55,6.0,45.0,66.0,163.0,162.0,165.0,0,0,-1.5707964,-1.5679914,1.5707964
-482.1,-173.88,677.55,6.0,6.0,150.0,163.0,162.0,165.0,0,0,-3.1415927,1.4721205E-22,-3.1415927
-482.1,-161.88,646.05,6.0,18.0,87.0,163.0,162.0,165.0,0,0,-1.9042589E-11,-1.4721205E-22,1.9326808E-11
-446.1,-142.34,599.55,6.0,3.0,54.0,163.0,162.0,165.0,0,0,-1.5707964,-1.5679914,1.5707964
-446.1,-158.88,662.55,6.0,36.0,66.0,163.0,162.0,165.0,0,0,-1.5707964,-1.5679914,1.5707964
-410.1,-122.84,749.55,6.0,18.0,24.0,163.0,162.0,165.0,0,0,-1.5707964,1.5679914,-1.5707964
-425.1,-160.38,599.55,6.0,33.0,12.0,163.0,162.0,165.0,0,0,-1.5707964,1.5679914,-1.5707964
-410.1,-161.88,749.55,6.0,18.0,24.0,163.0,162.0,165.0,0,0,-1.5707964,1.5679914,-1.5707964
-479.1,-158.88,599.55,6.0,36.0,12.0,163.0,162.0,165.0,0,0,-1.5707964,1.5679914,-1.5707964
-401.1,-103.34,662.55,6.0,21.0,24.0,163.0,162.0,165.0,0,0,-1.5707964,-1.5679914,1.5707964
-401.1,-146.85,662.55,6.0,12.0,24.0,163.0,162.0,165.0,0,0,-1.5707964,-1.5679914,1.5707964
-482.1,-136.34,539.55,6.0,9.0,126.0,163.0,162.0,165.0,0,0,-1.9042589E-11,-1.4721205E-22,1.9326808E-11
-416.1,-158.88,572.55,6.0,36.0,60.0,163.0,162.0,165.0,0,0,-1.9042589E-11,-1.4721205E-22,1.9326808E-11
-479.1,-158.88,539.55,12.0,36.0,12.0,163.0,162.0,165.0,0,0,-1.5707964,1.5679914,-1.5707964
-365.1,-103.34,749.55,6.0,21.0,228.0,163.0,162.0,165.0,0,0,-1.5707964,1.5679914,-1.5707964
-365.1,-142.34,749.55,6.0,21.0,228.0,163.0,162.0,165.0,0,0,-1.5707964,1.5679914,-1.5707964
-372.6,-115.34,662.55,6.0,45.0,33.0,163.0,162.0,165.0,0,0,-1.5707964,-1.5679914,1.5707964
-365.1,-173.88,749.55,6.0,6.0,228.0,163.0,162.0,165.0,0,0,-1.5707964,1.5679914,-1.5707964
-353.1,-122.84,749.55,6.0,18.0,24.0,163.0,162.0,165.0,0,0,-1.5707964,1.5679914,-1.5707964
-353.1,-161.88,749.55,6.0,18.0,24.0,163.0,162.0,165.0,0,0,-1.5707964,1.5679914,-1.5707964
-353.1,-119.84,679.05,6.0,36.0,135.0,163.0,162.0,165.0,0,0,-3.1415927,1.4721205E-22,-3.1415927
-353.1,-158.88,662.55,6.0,36.0,72.0,163.0,162.0,165.0,0,0,-1.5707964,-1.5679914,1.5707964
-353.1,-158.88,706.05,6.0,36.0,81.0,163.0,162.0,165.0,0,0,-3.1415927,1.4721205E-22,-3.1415927
-416.1,-158.88,476.55,12.0,36.0,12.0,163.0,162.0,165.0,0,0,-1.5707964,1.5679914,-1.5707964
-353.1,-97.34,607.05,6.0,9.0,117.0,163.0,162.0,165.0,0,0,-3.1415927,1.4721205E-22,-3.1415927
-353.1,-107.84,599.55,6.0,12.0,24.0,163.0,162.0,165.0,0,0,-3.1415927,1.4721205E-22,-3.1415927
-479.1,-158.88,476.55,12.0,36.0,12.0,163.0,162.0,165.0,0,0,-1.5707964,1.5679914,-1.5707964
-353.1,-119.84,568.05,6.0,36.0,39.0,163.0,162.0,165.0,0,0,-3.1415927,1.4721205E-22,-3.1415927
-296.1,-161.88,749.55,6.0,18.0,24.0,163.0,162.0,165.0,0,0,-1.5707964,1.5679914,-1.5707964
-296.1,-122.84,749.55,6.0,18.0,24.0,163.0,162.0,165.0,0,0,-1.5707964,1.5679914,-1.5707964
-347.1,-158.88,545.55,6.0,36.0,132.0,163.0,162.0,165.0,0,0,-1.5707964,-1.5679914,1.5707964
-305.1,-146.85,662.55,6.0,12.0,24.0,163.0,162.0,165.0,0,0,-1.5707964,-1.5679914,1.5707964
-353.1,-136.34,473.55,6.0,9.0,264.0,163.0,162.0,165.0,0,0,-1.5707964,-1.5679914,1.5707964
-353.1,-158.88,476.55,12.0,36.0,12.0,163.0,162.0,165.0,0,0,-1.5707964,1.5679914,-1.5707964
-287.1,-158.88,662.55,6.0,36.0,12.0,163.0,162.0,165.0,0,0,-1.5707964,-1.5679914,1.5707964
-318.6,-116.84,545.55,6.0,48.0,75.0,163.0,162.0,165.0,0,0,-1.5707964,-1.5679914,1.5707964
-272.1,-134.84,662.55,6.0,84.0,18.0,163.0,162.0,165.0,0,0,-1.5707964,-1.5679914,1.5707964
-278.1,-134.84,628.05,6.0,84.0,63.0,163.0,162.0,165.0,0,0,-1.9042589E-11,-1.4721205E-22,1.9326808E-11
-251.1,-103.34,662.55,6.0,21.0,24.0,163.0,162.0,165.0,0,0,1.5707964,1.5679914,-1.5707964
-251.1,-146.85,662.55,6.0,12.0,24.0,163.0,162.0,165.0,0,0,-1.5707964,-1.5679914,1.5707964
-218.1,-158.88,749.55,6.0,36.0,66.0,163.0,162.0,165.0,0,0,-1.5707964,-1.5679914,1.5707964
-224.1,-158.88,728.55,6.0,36.0,36.0,163.0,162.0,165.0,0,0,-1.9042589E-11,-1.4721205E-22,1.9326808E-11
-278.1,-118.34,569.55,6.0,51.0,54.0,163.0,162.0,165.0,0,0,-3.1415927,1.4721205E-22,-3.1415927
-278.1,-158.88,548.55,6.0,36.0,12.0,163.0,162.0,165.0,0,0,-1.9042589E-11,-1.4721205E-22,1.9326808E-11
-224.1,-142.34,698.55,6.0,3.0,24.0,163.0,162.0,165.0,0,0,-1.9042589E-11,-1.4721205E-22,1.9326808E-11
-233.1,-158.88,662.55,6.0,36.0,12.0,163.0,162.0,165.0,0,0,-1.5707964,-1.5679914,1.5707964
-206.1,-116.84,749.55,6.0,48.0,90.0,163.0,162.0,165.0,0,0,-1.5707964,-1.5679914,1.5707964
-233.1,-115.34,662.55,6.0,45.0,12.0,163.0,162.0,165.0,0,0,-1.5707964,-1.5679914,1.5707964
-224.1,-134.84,670.05,21.0,84.0,6.0,163.0,162.0,165.0,0,0,-1.5707964,-1.5679914,1.5707964
-290.1,-158.88,476.55,12.0,36.0,12.0,163.0,162.0,165.0,0,0,-1.5707964,1.5679914,-1.5707964
-227.1,-158.88,602.55,12.0,36.0,12.0,163.0,162.0,165.0,0,0,-1.5707964,1.5679914,-1.5707964
-191.1,-134.84,683.55,72.0,84.0,6.0,163.0,162.0,165.0,0,0,-1.9042589E-11,-1.4721205E-22,1.9326808E-11
-227.1,-158.88,539.55,12.0,36.0,12.0,163.0,162.0,165.0,0,0,-1.5707964,1.5679914,-1.5707964
-224.1,-136.34,568.05,6.0,9.0,183.0,163.0,162.0,165.0,0,0,-1.9042589E-11,-1.4721205E-22,1.9326808E-11
-158.1,-134.84,719.55,6.0,84.0,66.0,163.0,162.0,165.0,0,0,-1.9042589E-11,-1.4721205E-22,1.9326808E-11
-227.1,-158.88,476.55,12.0,36.0,12.0,163.0,162.0,165.0,0,0,-1.5707964,1.5679914,-1.5707964
-315.6,-100.34,607.05,69.0,3.0,117.0,99.0,95.0,98.0,0,0,-3.1415927,1.4721205E-22,-3.1415927
-194.1,-100.34,710.55,48.0,3.0,66.0,99.0,95.0,98.0,0,0,-1.5707964,-1.5679914,1.5707964
-353.1,-100.34,706.05,81.0,3.0,252.0,99.0,95.0,98.0,0,0,-1.5707964,1.5679914,-1.5707964
-218.1,-100.34,740.55,12.0,3.0,18.0,99.0,95.0,98.0,0,0,-1.5707964,-1.5679914,1.5707964
-167.1,-119.84,740.55,12.0,42.0,12.0,99.0,95.0,98.0,0,0,-1.5707964,-1.5679914,1.5707964
-200.1,-139.34,716.55,60.0,3.0,54.0,99.0,95.0,98.0,0,0,-1.5707964,-1.5679914,1.5707964
-353.1,-139.34,611.55,252.0,3.0,270.0,99.0,95.0,98.0,0,0,-3.1415927,1.4721205E-22,-3.1415927
-167.1,-157.37,692.55,12.0,39.0,12.0,99.0,95.0,98.0,0,0,-1.5707964,-1.5679914,1.5707964
-188.1,-177.48,716.55,66.0,1.2,72.0,99.0,95.0,98.0,0,0,-1.9042589E-11,-1.4721205E-22,1.9326808E-11
-353.1,-177.48,611.55,282.0,1.2,264.0,99.0,95.0,98.0,0,0,-1.5707964,1.5679914,-1.5707964
-710.34,-164.57,666.03,45.0,1.2,27.0,253.0,234.0,141.0,0,0,-1.5707967,1.4721263E-22,-3.1415927
-710.34,-151.67,651.63,30.0,1.2,45.0,253.0,234.0,141.0,0,0,1.5707964,-1.5679914,1.5707964
-687.24,-164.57,651.63,30.0,1.2,27.0,253.0,234.0,141.0,0,0,3.1415927,-1.5707964,1.5707964
-733.44,-164.57,663.63,6.0,1.2,27.0,253.0,234.0,141.0,0,0,-7.730704E-12,-1.5679914,1.5707964
-733.44,-164.57,639.63,6.0,1.2,27.0,253.0,234.0,141.0,0,0,-7.730704E-12,-1.5679914,1.5707964
-710.34,-164.57,637.23,45.0,1.2,27.0,253.0,234.0,141.0,0,0,-1.5707964,1.4721205E-22,-3.1415927
1002.06,-157.07,779.13,12.0,18.0,3.0,180.0,210.0,228.0,0,0,1.5707964,-1.9042514E-11,1.5707964
1002.06,-157.07,689.13,12.0,18.0,3.0,180.0,210.0,228.0,0,0,1.5707964,-1.9042514E-11,1.5707964
1024.56,-157.07,798.63,12.0,24.0,3.0,180.0,210.0,228.0,0,0,-3.1415927,-1.9042514E-11,1.5707964
1047.06,-157.07,764.13,12.0,18.0,3.0,180.0,210.0,228.0,0,0,1.5707964,-1.9042514E-11,1.5707964
1095.06,-157.07,686.13,12.0,18.0,3.0,180.0,210.0,228.0,0,0,1.5707964,-1.9042514E-11,1.5707964
997.56,-176.57,752.13,6.0,3.0,12.0,99.0,95.0,98.0,0,0,-3.1415927,1.4721205E-22,-3.1415927
1024.56,-175.07,726.63,48.0,6.0,147.0,99.0,95.0,98.0,0,0,-3.1415927,1.4721205E-22,-3.1415927
1009.56,-160.07,746.73,24.0,1.2,12.0,99.0,95.0,98.0,0,0,-1.5707964,1.9042514E-11,-1.5707964
1072.56,-175.07,689.13,48.0,6.0,72.0,99.0,95.0,98.0,0,0,-3.1415927,1.4721205E-22,-3.1415927
1095.06,-157.07,666.63,3.0,12.0,21.0,124.0,92.0,70.0,0,0,-3.1415927,1.4721205E-22,-3.1415927
1095.06,-148.07,689.13,3.0,6.0,66.0,124.0,92.0,70.0,0,0,-3.1415927,1.4721205E-22,-3.1415927
1095.06,-167.57,689.13,3.0,9.0,66.0,124.0,92.0,70.0,0,0,-3.1415927,1.4721205E-22,-3.1415927
1095.06,-157.07,708.63,3.0,12.0,27.0,124.0,92.0,70.0,0,0,-3.1415927,1.4721205E-22,-3.1415927
1050.06,-158.57,654.63,3.0,27.0,93.0,124.0,92.0,70.0,0,0,-1.5707964,1.5679914,-1.5707964
1072.56,-158.57,723.63,3.0,27.0,48.0,124.0,92.0,70.0,0,0,-1.5707964,1.5679914,-1.5707964
1047.06,-161.57,665.13,3.0,21.0,18.0,124.0,92.0,70.0,0,0,-3.1415927,1.4721205E-22,-3.1415927
1047.06,-157.07,720.63,3.0,12.0,69.0,124.0,92.0,70.0,0,0,-3.1415927,1.4721205E-22,-3.1415927
1044.06,-160.07,726.63,3.0,24.0,3.0,124.0,92.0,70.0,0,0,-1.5707964,1.5679914,-1.5707964
1047.06,-148.07,728.13,3.0,6.0,144.0,124.0,92.0,70.0,0,0,1.9042589E-11,1.4721205E-22,-3.1415927
1047.06,-167.57,743.13,3.0,9.0,114.0,124.0,92.0,70.0,0,0,-3.1415927,1.4721205E-22,-3.1415927
1024.56,-146.57,726.63,3.0,3.0,42.0,124.0,92.0,70.0,0,0,-1.5707964,1.5679914,-1.5707964
1017.06,-160.07,726.63,3.0,24.0,27.0,124.0,92.0,70.0,0,0,-1.5707964,1.5679914,-1.5707964
1002.06,-157.07,666.63,3.0,12.0,27.0,124.0,92.0,70.0,0,0,-3.1415927,1.4721205E-22,-3.1415927
1002.06,-167.57,699.63,3.0,9.0,93.0,124.0,92.0,70.0,0,0,-3.1415927,1.4721205E-22,-3.1415927
1002.06,-148.07,699.63,3.0,6.0,93.0,124.0,92.0,70.0,0,0,-3.1415927,1.4721205E-22,-3.1415927
1002.06,-157.07,722.13,3.0,12.0,48.0,124.0,92.0,70.0,0,0,-3.1415927,1.4721205E-22,-3.1415927
1047.05,-157.07,786.63,3.0,12.0,27.0,124.0,92.0,70.0,0,0,-3.1415927,1.4721205E-22,-3.1415927
1002.06,-167.57,779.13,3.0,9.0,42.0,124.0,92.0,70.0,0,0,-3.1415927,1.4721205E-22,-3.1415927
1002.06,-157.07,764.13,3.0,12.0,12.0,124.0,92.0,70.0,0,0,-3.1415927,1.4721205E-22,-3.1415927
1002.06,-146.57,752.13,3.0,3.0,12.0,124.0,92.0,70.0,0,0,-3.1415927,1.4721205E-22,-3.1415927
1002.06,-157.07,794.13,3.0,12.0,12.0,124.0,92.0,70.0,0,0,-3.1415927,1.4721205E-22,-3.1415927
1002.06,-148.07,779.13,3.0,6.0,42.0,124.0,92.0,70.0,0,0,-3.1415927,1.4721205E-22,-3.1415927
1024.56,-148.07,798.63,3.0,6.0,42.0,124.0,92.0,70.0,0,0,1.5707964,-1.5679914,1.5707964
1008.06,-157.07,798.63,3.0,12.0,9.0,124.0,92.0,70.0,0,0,-1.5707964,1.5679914,-1.5707964
1041.06,-157.07,798.63,3.0,12.0,9.0,124.0,92.0,70.0,0,0,-1.5707964,1.5679914,-1.5707964
1024.56,-167.57,798.63,3.0,9.0,42.0,124.0,92.0,70.0,0,0,-1.5707964,1.5679914,-1.5707964
799.86,-164.45,675.63,60.0,1.2,27.0,124.0,92.0,70.0,0,0,1.5707959,3.1780544E-17,-1.6689194E-6
830.46,-164.45,678.03,6.0,1.2,27.0,124.0,92.0,70.0,0,0,7.730704E-12,1.5679914,-1.5707964
830.46,-164.45,720.03,6.0,1.2,27.0,124.0,92.0,70.0,0,0,7.730704E-12,1.5679914,-1.5707964
799.86,-164.45,722.43,60.0,1.2,27.0,124.0,92.0,70.0,0,0,1.5707964,-1.4721205E-22,1.9326808E-11
769.25,-164.45,699.03,48.0,1.2,27.0,124.0,92.0,70.0,0,0,-1.6689256E-6,1.5683066,1.5707964
799.86,-151.55,699.03,48.0,1.2,60.0,124.0,92.0,70.0,0,0,1.5707964,1.5679914,-1.5707964
996.96,-133.2,871.23,27.0,1.2,90.0,99.0,95.0,98.0,0,0,-0.0,1.5707964,-0.0
983.46,-173.09,869.73,18.0,9.0,9.0,105.0,64.0,40.0,0,0,-0.0,1.5707964,-0.0
894.96,-133.2,871.23,27.0,1.2,90.0,99.0,95.0,98.0,0,0,-0.0,1.5707964,-0.0
963.96,-173.09,871.23,18.0,9.0,9.0,105.0,64.0,40.0,0,0,-3.1415927,0.0,-3.1415927
945.96,-133.2,859.23,3.0,1.2,12.0,99.0,95.0,98.0,0,0,-0.0,1.5707964,-0.0
950.46,-170.09,871.23,3.0,15.0,27.0,124.0,92.0,70.0,0,0,-3.1415927,0.0,-3.1415927
938.46,-170.09,871.23,3.0,15.0,27.0,124.0,92.0,70.0,0,0,-0.0,0.0,-0.0
945.96,-155.09,856.23,192.0,45.0,3.0,196.0,40.0,28.0,0,0,-3.1415927,0.0,-3.1415927
944.46,-114.6,856.23,33.0,18.0,3.0,196.0,40.0,28.0,0,0,-3.1415927,0.0,-3.1415927
902.46,-114.6,856.23,15.0,18.0,3.0,196.0,40.0,28.0,0,0,-3.1415927,0.0,-0.0
945.96,-128.1,856.23,192.0,9.0,3.0,196.0,40.0,28.0,0,0,-0.0,0.0,-0.0
863.46,-114.6,856.23,27.0,18.0,3.0,196.0,40.0,28.0,0,0,-0.0,0.0,-0.0
848.46,-155.09,869.73,30.0,45.0,3.0,196.0,40.0,28.0,0,0,-0.0,1.5707964,-0.0
858.96,-156.59,885.33,24.0,1.2,42.0,105.0,64.0,40.0,0,0,-1.5707964,0.0,-3.1415927
1043.45,-155.09,869.73,30.0,45.0,3.0,196.0,40.0,28.0,0,0,-0.0,1.5707964,-0.0
1032.95,-156.59,885.33,24.0,1.2,42.0,105.0,64.0,40.0,0,0,1.5707964,0.0,-0.0
863.46,-170.09,883.23,27.0,15.0,3.0,124.0,92.0,70.0,0,0,-0.0,0.0,-0.0
884.46,-165.59,883.23,15.0,6.0,3.0,124.0,92.0,70.0,0,0,-0.0,0.0,-0.0
908.46,-170.09,883.23,27.0,15.0,3.0,124.0,92.0,70.0,0,0,-0.0,0.0,-0.0
929.46,-165.59,883.23,15.0,6.0,3.0,124.0,92.0,70.0,0,0,-0.0,0.0,-0.0
876.96,-173.09,868.23,18.0,9.0,9.0,105.0,64.0,40.0,0,0,-3.1415927,0.0,-3.1415927
995.46,-170.09,871.23,3.0,15.0,27.0,124.0,92.0,70.0,0,0,-3.1415927,0.0,-3.1415927
911.46,-167.09,869.73,21.0,24.0,21.0,253.0,234.0,141.0,0,0,-1.5707964,0.0,-0.0
1026.95,-170.09,883.23,30.0,15.0,3.0,124.0,92.0,70.0,0,0,-3.1415927,0.0,-3.1415927
1004.46,-165.59,883.23,15.0,6.0,3.0,124.0,92.0,70.0,0,0,-3.1415927,0.0,-3.1415927
980.46,-170.09,883.23,27.0,15.0,3.0,124.0,92.0,70.0,0,0,-3.1415927,0.0,-3.1415927
959.46,-165.59,883.23,15.0,6.0,3.0,124.0,92.0,70.0,0,0,-3.1415927,0.0,-3.1415927
893.46,-170.09,871.23,3.0,15.0,27.0,124.0,92.0,70.0,0,0,-0.0,0.0,-0.0
857.46,-173.09,869.73,18.0,9.0,9.0,105.0,64.0,40.0,0,0,-0.0,1.5707964,-0.0
1043.45,-114.6,877.23,45.0,18.0,3.0,196.0,40.0,28.0,0,0,-3.1415927,-1.5707964,-0.0
1025.45,-167.09,869.73,21.0,24.0,21.0,253.0,234.0,141.0,0,0,-1.5707964,0.0,-0.0
945.96,-133.2,878.73,12.0,1.2,12.0,99.0,95.0,98.0,0,0,-0.0,1.5707964,-0.0
945.96,-128.1,883.23,138.0,9.0,3.0,124.0,92.0,70.0,0,0,-0.0,0.0,-0.0
945.96,-178.19,908.73,108.0,1.2,198.0,99.0,95.0,98.0,0,0,-0.0,1.5707964,-0.0
848.46,-134.1,908.73,48.0,3.0,3.0,196.0,40.0,28.0,0,0,-3.1415927,-1.5707964,-0.0
1043.45,-134.1,908.73,48.0,3.0,3.0,196.0,40.0,28.0,0,0,-3.1415927,-1.5707964,-0.0
945.96,-97.2,908.73,102.0,1.2,192.0,99.0,95.0,98.0,0,0,-0.0,1.5707964,-0.0
1028.45,-133.2,908.73,27.0,1.2,48.0,99.0,95.0,98.0,0,0,-3.1415927,0.0,-0.0
1043.45,-128.1,908.73,108.0,9.0,3.0,196.0,40.0,28.0,0,0,-3.1415927,-1.5707964,-0.0
1043.45,-101.1,908.73,108.0,9.0,3.0,196.0,40.0,28.0,0,0,-3.1415927,-1.5707964,-0.0
863.46,-133.2,908.73,27.0,1.2,48.0,99.0,95.0,98.0,0,0,-3.1415927,0.0,-0.0
1016.46,-128.1,908.73,54.0,9.0,3.0,124.0,92.0,70.0,0,0,-0.0,1.5707964,-0.0
848.46,-128.1,908.73,108.0,9.0,3.0,196.0,40.0,28.0,0,0,-3.1415927,-1.5707964,-0.0
848.46,-101.1,908.73,108.0,9.0,3.0,196.0,40.0,28.0,0,0,-3.1415927,-1.5707964,-0.0
875.46,-128.1,908.73,54.0,9.0,3.0,124.0,92.0,70.0,0,0,-0.0,1.5707964,-0.0
1043.45,-155.09,947.73,30.0,45.0,3.0,196.0,40.0,28.0,0,0,-0.0,1.5707964,-0.0
1032.95,-156.59,932.13,24.0,1.2,42.0,105.0,64.0,40.0,0,0,1.5707964,0.0,-0.0
863.46,-170.09,934.23,27.0,15.0,3.0,124.0,92.0,70.0,0,0,-0.0,0.0,-0.0
858.96,-156.59,932.13,24.0,1.2,42.0,105.0,64.0,40.0,0,0,1.5707964,0.0,-0.0
981.96,-170.09,934.23,30.0,15.0,3.0,124.0,92.0,70.0,0,0,-3.1415927,0.0,-3.1415927
908.46,-170.09,934.23,27.0,15.0,3.0,124.0,92.0,70.0,0,0,-0.0,0.0,-0.0
1028.45,-170.09,934.23,27.0,15.0,3.0,124.0,92.0,70.0,0,0,-0.0,0.0,-0.0
959.46,-165.59,934.23,15.0,6.0,3.0,124.0,92.0,70.0,0,0,-3.1415927,0.0,-3.1415927
1034.45,-173.09,947.73,18.0,9.0,9.0,105.0,64.0,40.0,0,0,-0.0,1.5707964,-0.0
1007.46,-165.59,934.23,15.0,6.0,3.0,124.0,92.0,70.0,0,0,-0.0,0.0,-0.0
884.46,-165.59,934.23,15.0,6.0,3.0,124.0,92.0,70.0,0,0,-0.0,0.0,-0.0
1014.96,-173.09,946.23,18.0,9.0,9.0,105.0,64.0,40.0,0,0,-3.1415927,0.0,-3.1415927
998.46,-170.09,946.23,3.0,15.0,27.0,124.0,92.0,70.0,0,0,-0.0,0.0,-0.0
929.46,-165.59,934.23,15.0,6.0,3.0,124.0,92.0,70.0,0,0,-0.0,0.0,-0.0
1043.45,-114.6,940.23,45.0,18.0,3.0,196.0,40.0,28.0,0,0,-3.1415927,-1.5707964,-0.0
945.96,-128.1,934.23,138.0,9.0,3.0,124.0,92.0,70.0,0,0,-0.0,0.0,-0.0
950.46,-170.09,946.23,3.0,15.0,27.0,124.0,92.0,70.0,0,0,-3.1415927,0.0,-3.1415927
977.46,-167.09,947.73,21.0,24.0,21.0,253.0,234.0,141.0,0,0,-1.5707964,0.0,-0.0
938.46,-170.09,946.23,3.0,15.0,27.0,124.0,92.0,70.0,0,0,-0.0,0.0,-0.0
945.96,-133.2,946.23,27.0,1.2,192.0,99.0,95.0,98.0,0,0,-0.0,1.5707964,-0.0
902.46,-173.09,947.73,18.0,9.0,9.0,105.0,64.0,40.0,0,0,-0.0,-1.5707964,-0.0
921.96,-173.09,949.23,18.0,9.0,9.0,105.0,64.0,40.0,0,0,-3.1415927,0.0,-3.1415927
893.46,-170.09,946.23,3.0,15.0,27.0,124.0,92.0,70.0,0,0,-0.0,0.0,-0.0
860.46,-167.09,947.73,21.0,24.0,21.0,253.0,234.0,141.0,0,0,-1.5707964,0.0,-0.0
848.46,-114.6,940.23,45.0,18.0,3.0,196.0,40.0,28.0,0,0,-3.1415927,-1.5707964,-0.0
987.96,-114.6,961.23,18.0,18.0,3.0,196.0,40.0,28.0,0,0,-3.1415927,0.0,-0.0
1028.45,-114.6,961.23,27.0,18.0,3.0,196.0,40.0,28.0,0,0,-3.1415927,0.0,-3.1415927
945.96,-155.09,961.23,192.0,45.0,3.0,196.0,40.0,28.0,0,0,-3.1415927,0.0,-3.1415927
848.46,-155.09,947.73,30.0,45.0,3.0,196.0,40.0,28.0,0,0,-0.0,1.5707964,-0.0
902.46,-114.6,961.23,15.0,18.0,3.0,196.0,40.0,28.0,0,0,-3.1415927,0.0,-0.0
0.0,0.0,0.0,4.0,1.2,2.0,163.0,162.0,165.0,0,0,-0.0,0.0,-0.0
142.94,-241.22,82.22,2048.0,95.85,2048.0,254.0,243.0,187.0,0,0,-0.0,0.0,-0.0
945.96,-128.1,961.23,192.0,9.0,3.0,196.0,40.0,28.0,0,0,-0.0,0.0,-3.1415927
944.46,-114.6,961.23,33.0,18.0,3.0,196.0,40.0,28.0,0,0,-3.1415927,0.0,-0.0
945.96,-101.1,961.23,192.0,9.0,3.0,196.0,40.0,28.0,0,0,-3.1415927,0.0,-0.0
863.46,-114.6,961.23,27.0,18.0,3.0,196.0,40.0,28.0,0,0,-3.1415927,0.0,-3.1415927
945.96,-101.1,856.23,192.0,9.0,3.0,196.0,40.0,28.0,0,0,-0.0,0.0,-3.1415927
506.76,-163.35,594.33,21.0,1.2,36.0,180.0,210.0,228.0,0,0,-1.5707964,-1.9042514E-11,1.5707959
518.76,-158.86,693.33,12.0,1.2,24.0,180.0,210.0,228.0,0,0,-1.5707964,-1.9042514E-11,1.5707959
589.26,-169.37,666.33,3.0,9.0,51.0,229.0,228.0,223.0,0,0,-3.1415927,1.4721205E-22,-3.1415927
565.26,-173.86,667.83,6.0,6.0,21.0,163.0,162.0,165.0,0,0,-2.0431093E-11,-0.37079486,4.1570902E-7
532.26,-173.86,670.83,6.0,6.0,21.0,163.0,162.0,165.0,0,0,-3.1415927,-1.0707879,-3.1415923
530.76,-163.37,594.33,12.0,21.0,3.0,229.0,228.0,223.0,0,0,-1.9042589E-11,-1.4721205E-22,1.9326808E-11
535.26,-173.86,613.83,6.0,6.0,21.0,163.0,162.0,165.0,0,0,-2.0123188E-11,0.32920223,4.0943056E-7
589.26,-158.86,670.83,12.0,1.2,24.0,180.0,210.0,228.0,0,0,-7.945724E-18,-1.9042514E-11,1.5707959
556.26,-164.87,651.33,3.0,24.0,63.0,229.0,228.0,223.0,0,0,-1.5707964,-1.5679914,1.5707964
554.76,-163.35,594.33,21.0,1.2,36.0,180.0,210.0,228.0,0,0,-1.5707964,-1.9042514E-11,1.5707959
589.26,-163.36,622.83,21.0,1.2,36.0,180.0,210.0,228.0,0,0,-7.945724E-18,-1.9042514E-11,1.5707959
565.26,-173.86,613.83,6.0,6.0,21.0,163.0,162.0,165.0,0,0,-3.3725023E-11,-0.9707894,4.2229638E-7
589.26,-175.37,642.33,3.0,3.0,99.0,229.0,228.0,223.0,0,0,-3.1415927,1.4721205E-22,-3.1415927
571.26,-173.86,637.83,6.0,6.0,21.0,163.0,162.0,165.0,0,0,-3.141592,-0.97079647,-3.1415923
589.26,-158.87,649.83,3.0,12.0,18.0,229.0,228.0,223.0,0,0,-3.1415927,1.4721205E-22,-3.1415927
551.76,-172.37,642.33,6.0,9.0,15.0,124.0,92.0,70.0,0,0,-1.9042589E-11,-1.4721205E-22,1.9326808E-11
580.26,-163.37,594.33,3.0,21.0,15.0,229.0,228.0,223.0,0,0,-1.5707964,1.5679914,-1.5707964
589.26,-163.37,598.83,3.0,21.0,12.0,229.0,228.0,223.0,0,0,-3.1415927,1.4721205E-22,-3.1415927
598.26,-150.47,643.83,90.0,1.2,15.0,253.0,234.0,141.0,0,0,1.5707964,-1.5679914,1.5707964
518.76,-172.37,631.83,6.0,9.0,72.0,124.0,92.0,70.0,0,0,-1.5707964,-1.5679914,1.5707964
506.76,-146.87,643.83,102.0,12.0,168.0,229.0,228.0,223.0,0,0,-1.5707964,-1.5679914,1.5707964
506.76,-175.37,594.33,3.0,3.0,162.0,229.0,228.0,223.0,0,0,-1.5707964,-1.5679914,1.5707964
506.76,-177.47,643.83,168.0,1.2,102.0,99.0,95.0,98.0,0,0,-1.9042589E-11,-1.4721205E-22,1.9326808E-11
496.26,-173.86,613.83,6.0,6.0,21.0,163.0,162.0,165.0,0,0,-3.1415918,-1.2707964,-3.1415923
496.26,-158.87,693.33,21.0,12.0,3.0,229.0,228.0,223.0,0,0,-3.1415927,1.4721205E-22,-3.1415927
539.76,-158.87,693.33,3.0,12.0,18.0,229.0,228.0,223.0,0,0,-1.5707964,-1.5679914,1.5707964
589.26,-158.87,687.33,3.0,12.0,9.0,229.0,228.0,223.0,0,0,-3.1415927,1.4721205E-22,-3.1415927
506.76,-150.47,702.33,156.0,1.2,15.0,253.0,234.0,141.0,0,0,3.1415927,-1.4721205E-22,1.9326808E-11
517.26,-170.87,693.33,3.0,12.0,63.0,229.0,228.0,223.0,0,0,-1.5707964,-1.5679914,1.5707964
581.76,-164.87,693.33,3.0,24.0,18.0,229.0,228.0,223.0,0,0,-1.5707964,-1.5679914,1.5707964
458.76,-163.35,594.33,21.0,1.2,36.0,180.0,210.0,228.0,0,0,-1.5707964,-1.9042514E-11,1.5707959
